LAMMPS data file

78447	atoms

3	atom types

0	86.24	xlo xhi
0	86.24	ylo yhi
-100	370	zlo zhi

Masses

1   18.015
2   195.084
3   195.084

Atoms

71592	71592	3	0	24.5	36.26	285.689
71593	71593	3	0	26.46	38.22	285.689
71594	71594	3	0	24.5	38.22	287.649
71595	71595	3	0	26.46	36.26	287.649
71596	71596	3	0	24.5	36.26	289.609
71597	71597	3	0	26.46	38.22	289.609
71598	71598	3	0	24.5	38.22	291.569
71599	71599	3	0	26.46	36.26	291.569
71600	71600	3	0	24.5	36.26	293.529
71601	71601	3	0	26.46	38.22	293.529
71602	71602	3	0	24.5	38.22	295.489
71603	71603	3	0	26.46	36.26	295.489
71604	71604	3	0	24.5	36.26	297.449
71605	71605	3	0	26.46	38.22	297.449
71606	71606	3	0	24.5	38.22	299.409
71607	71607	3	0	26.46	36.26	299.409
71608	71608	3	0	24.5	40.18	281.769
71609	71609	3	0	26.46	42.14	281.769
71610	71610	3	0	24.5	42.14	283.729
71611	71611	3	0	26.46	40.18	283.729
71612	71612	3	0	24.5	40.18	285.689
71613	71613	3	0	26.46	42.14	285.689
71614	71614	3	0	24.5	42.14	287.649
71615	71615	3	0	26.46	40.18	287.649
71616	71616	3	0	24.5	40.18	289.609
71617	71617	3	0	26.46	42.14	289.609
71618	71618	3	0	24.5	42.14	291.569
71619	71619	3	0	26.46	40.18	291.569
71620	71620	3	0	24.5	40.18	293.529
71621	71621	3	0	26.46	42.14	293.529
71622	71622	3	0	24.5	42.14	295.489
71623	71623	3	0	26.46	40.18	295.489
71624	71624	3	0	24.5	40.18	297.449
71625	71625	3	0	26.46	42.14	297.449
71626	71626	3	0	24.5	42.14	299.409
71627	71627	3	0	26.46	40.18	299.409
71628	71628	3	0	24.5	44.1	281.769
71629	71629	3	0	26.46	46.06	281.769
71630	71630	3	0	24.5	46.06	283.729
71631	71631	3	0	26.46	44.1	283.729
71632	71632	3	0	24.5	44.1	285.689
71633	71633	3	0	26.46	46.06	285.689
71634	71634	3	0	24.5	46.06	287.649
71635	71635	3	0	26.46	44.1	287.649
71636	71636	3	0	24.5	44.1	289.609
71637	71637	3	0	26.46	46.06	289.609
71638	71638	3	0	24.5	46.06	291.569
71639	71639	3	0	26.46	44.1	291.569
71640	71640	3	0	24.5	44.1	293.529
71641	71641	3	0	26.46	46.06	293.529
71642	71642	3	0	24.5	46.06	295.489
71643	71643	3	0	26.46	44.1	295.489
71644	71644	3	0	24.5	44.1	297.449
71645	71645	3	0	26.46	46.06	297.449
71646	71646	3	0	24.5	46.06	299.409
71647	71647	3	0	26.46	44.1	299.409
71648	71648	3	0	24.5	48.02	281.769
71649	71649	3	0	26.46	49.98	281.769
71650	71650	3	0	24.5	49.98	283.729
71651	71651	3	0	26.46	48.02	283.729
71652	71652	3	0	24.5	48.02	285.689
71653	71653	3	0	26.46	49.98	285.689
71654	71654	3	0	24.5	49.98	287.649
71655	71655	3	0	26.46	48.02	287.649
71656	71656	3	0	24.5	48.02	289.609
71657	71657	3	0	26.46	49.98	289.609
71658	71658	3	0	24.5	49.98	291.569
71659	71659	3	0	26.46	48.02	291.569
71660	71660	3	0	24.5	48.02	293.529
71661	71661	3	0	26.46	49.98	293.529
71662	71662	3	0	24.5	49.98	295.489
71663	71663	3	0	26.46	48.02	295.489
71664	71664	3	0	24.5	48.02	297.449
71665	71665	3	0	26.46	49.98	297.449
71666	71666	3	0	24.5	49.98	299.409
71667	71667	3	0	26.46	48.02	299.409
71668	71668	3	0	24.5	51.94	281.769
71669	71669	3	0	26.46	53.9	281.769
71670	71670	3	0	24.5	53.9	283.729
71671	71671	3	0	26.46	51.94	283.729
71672	71672	3	0	24.5	51.94	285.689
71673	71673	3	0	26.46	53.9	285.689
71674	71674	3	0	24.5	53.9	287.649
71675	71675	3	0	26.46	51.94	287.649
71676	71676	3	0	24.5	51.94	289.609
71677	71677	3	0	26.46	53.9	289.609
71678	71678	3	0	24.5	53.9	291.569
71679	71679	3	0	26.46	51.94	291.569
71680	71680	3	0	24.5	51.94	293.529
71681	71681	3	0	26.46	53.9	293.529
71682	71682	3	0	24.5	53.9	295.489
71683	71683	3	0	26.46	51.94	295.489
71684	71684	3	0	24.5	51.94	297.449
71685	71685	3	0	26.46	53.9	297.449
71686	71686	3	0	24.5	53.9	299.409
71687	71687	3	0	26.46	51.94	299.409
71688	71688	3	0	24.5	55.86	281.769
71689	71689	3	0	26.46	57.82	281.769
71690	71690	3	0	24.5	57.82	283.729
71691	71691	3	0	26.46	55.86	283.729
71692	71692	3	0	24.5	55.86	285.689
71693	71693	3	0	26.46	57.82	285.689
71694	71694	3	0	24.5	57.82	287.649
71695	71695	3	0	26.46	55.86	287.649
71696	71696	3	0	24.5	55.86	289.609
71697	71697	3	0	26.46	57.82	289.609
71698	71698	3	0	24.5	57.82	291.569
71699	71699	3	0	26.46	55.86	291.569
71700	71700	3	0	24.5	55.86	293.529
71701	71701	3	0	26.46	57.82	293.529
71702	71702	3	0	24.5	57.82	295.489
71703	71703	3	0	26.46	55.86	295.489
71704	71704	3	0	24.5	55.86	297.449
71705	71705	3	0	26.46	57.82	297.449
71706	71706	3	0	24.5	57.82	299.409
71707	71707	3	0	26.46	55.86	299.409
71708	71708	3	0	24.5	59.78	281.769
71709	71709	3	0	26.46	61.74	281.769
71710	71710	3	0	24.5	61.74	283.729
71711	71711	3	0	26.46	59.78	283.729
71712	71712	3	0	24.5	59.78	285.689
71713	71713	3	0	26.46	61.74	285.689
71714	71714	3	0	24.5	61.74	287.649
71715	71715	3	0	26.46	59.78	287.649
71716	71716	3	0	24.5	59.78	289.609
71717	71717	3	0	26.46	61.74	289.609
71718	71718	3	0	24.5	61.74	291.569
71719	71719	3	0	26.46	59.78	291.569
71720	71720	3	0	24.5	59.78	293.529
71721	71721	3	0	26.46	61.74	293.529
71722	71722	3	0	24.5	61.74	295.489
71723	71723	3	0	26.46	59.78	295.489
71724	71724	3	0	24.5	59.78	297.449
71725	71725	3	0	26.46	61.74	297.449
71726	71726	3	0	24.5	61.74	299.409
71727	71727	3	0	26.46	59.78	299.409
71728	71728	3	0	24.5	63.7	281.769
71729	71729	3	0	26.46	65.66	281.769
71730	71730	3	0	24.5	65.66	283.729
71731	71731	3	0	26.46	63.7	283.729
71732	71732	3	0	24.5	63.7	285.689
71733	71733	3	0	26.46	65.66	285.689
71734	71734	3	0	24.5	65.66	287.649
71735	71735	3	0	26.46	63.7	287.649
71736	71736	3	0	24.5	63.7	289.609
71737	71737	3	0	26.46	65.66	289.609
71738	71738	3	0	24.5	65.66	291.569
71739	71739	3	0	26.46	63.7	291.569
71740	71740	3	0	24.5	63.7	293.529
71741	71741	3	0	26.46	65.66	293.529
71742	71742	3	0	24.5	65.66	295.489
71743	71743	3	0	26.46	63.7	295.489
71744	71744	3	0	24.5	63.7	297.449
71745	71745	3	0	26.46	65.66	297.449
71746	71746	3	0	24.5	65.66	299.409
71747	71747	3	0	26.46	63.7	299.409
71748	71748	3	0	24.5	67.62	281.769
71749	71749	3	0	26.46	69.58	281.769
71750	71750	3	0	24.5	69.58	283.729
71751	71751	3	0	26.46	67.62	283.729
71752	71752	3	0	24.5	67.62	285.689
71753	71753	3	0	26.46	69.58	285.689
71754	71754	3	0	24.5	69.58	287.649
71755	71755	3	0	26.46	67.62	287.649
71756	71756	3	0	24.5	67.62	289.609
71757	71757	3	0	26.46	69.58	289.609
71758	71758	3	0	24.5	69.58	291.569
71759	71759	3	0	26.46	67.62	291.569
71760	71760	3	0	24.5	67.62	293.529
71761	71761	3	0	26.46	69.58	293.529
71762	71762	3	0	24.5	69.58	295.489
71763	71763	3	0	26.46	67.62	295.489
71764	71764	3	0	24.5	67.62	297.449
71765	71765	3	0	26.46	69.58	297.449
71766	71766	3	0	24.5	69.58	299.409
71767	71767	3	0	26.46	67.62	299.409
71768	71768	3	0	24.5	71.54	281.769
71769	71769	3	0	26.46	73.5	281.769
71770	71770	3	0	24.5	73.5	283.729
71771	71771	3	0	26.46	71.54	283.729
71772	71772	3	0	24.5	71.54	285.689
71773	71773	3	0	26.46	73.5	285.689
71774	71774	3	0	24.5	73.5	287.649
71775	71775	3	0	26.46	71.54	287.649
71776	71776	3	0	24.5	71.54	289.609
71777	71777	3	0	26.46	73.5	289.609
71778	71778	3	0	24.5	73.5	291.569
71779	71779	3	0	26.46	71.54	291.569
71780	71780	3	0	24.5	71.54	293.529
71781	71781	3	0	26.46	73.5	293.529
71782	71782	3	0	24.5	73.5	295.489
71783	71783	3	0	26.46	71.54	295.489
71784	71784	3	0	24.5	71.54	297.449
71785	71785	3	0	26.46	73.5	297.449
71786	71786	3	0	24.5	73.5	299.409
71787	71787	3	0	26.46	71.54	299.409
71788	71788	3	0	24.5	75.46	281.769
71789	71789	3	0	26.46	77.42	281.769
71790	71790	3	0	24.5	77.42	283.729
71791	71791	3	0	26.46	75.46	283.729
71792	71792	3	0	24.5	75.46	285.689
71793	71793	3	0	26.46	77.42	285.689
71794	71794	3	0	24.5	77.42	287.649
71795	71795	3	0	26.46	75.46	287.649
71796	71796	3	0	24.5	75.46	289.609
71797	71797	3	0	26.46	77.42	289.609
71798	71798	3	0	24.5	77.42	291.569
71799	71799	3	0	26.46	75.46	291.569
71800	71800	3	0	24.5	75.46	293.529
71801	71801	3	0	26.46	77.42	293.529
71802	71802	3	0	24.5	77.42	295.489
71803	71803	3	0	26.46	75.46	295.489
71804	71804	3	0	24.5	75.46	297.449
71805	71805	3	0	26.46	77.42	297.449
71806	71806	3	0	24.5	77.42	299.409
71807	71807	3	0	26.46	75.46	299.409
71808	71808	3	0	24.5	79.38	281.769
71809	71809	3	0	26.46	81.34	281.769
71810	71810	3	0	24.5	81.34	283.729
71811	71811	3	0	26.46	79.38	283.729
71812	71812	3	0	24.5	79.38	285.689
71813	71813	3	0	26.46	81.34	285.689
71814	71814	3	0	24.5	81.34	287.649
71815	71815	3	0	26.46	79.38	287.649
71816	71816	3	0	24.5	79.38	289.609
71817	71817	3	0	26.46	81.34	289.609
71818	71818	3	0	24.5	81.34	291.569
71819	71819	3	0	26.46	79.38	291.569
71820	71820	3	0	24.5	79.38	293.529
71821	71821	3	0	26.46	81.34	293.529
71822	71822	3	0	24.5	81.34	295.489
71823	71823	3	0	26.46	79.38	295.489
71824	71824	3	0	24.5	79.38	297.449
71825	71825	3	0	26.46	81.34	297.449
71826	71826	3	0	24.5	81.34	299.409
71827	71827	3	0	26.46	79.38	299.409
71828	71828	3	0	24.5	83.3	281.769
71829	71829	3	0	26.46	85.26	281.769
71830	71830	3	0	24.5	85.26	283.729
71831	71831	3	0	26.46	83.3	283.729
71832	71832	3	0	24.5	83.3	285.689
71833	71833	3	0	26.46	85.26	285.689
71834	71834	3	0	24.5	85.26	287.649
71835	71835	3	0	26.46	83.3	287.649
71836	71836	3	0	24.5	83.3	289.609
71837	71837	3	0	26.46	85.26	289.609
71838	71838	3	0	24.5	85.26	291.569
71839	71839	3	0	26.46	83.3	291.569
71840	71840	3	0	24.5	83.3	293.529
71841	71841	3	0	26.46	85.26	293.529
71842	71842	3	0	24.5	85.26	295.489
71843	71843	3	0	26.46	83.3	295.489
71844	71844	3	0	24.5	83.3	297.449
71845	71845	3	0	26.46	85.26	297.449
71846	71846	3	0	24.5	85.26	299.409
71847	71847	3	0	26.46	83.3	299.409
71848	71848	3	0	28.42	0.98	281.769
71849	71849	3	0	30.38	2.94	281.769
71850	71850	3	0	28.42	2.94	283.729
71851	71851	3	0	30.38	0.98	283.729
71852	71852	3	0	28.42	0.98	285.689
71853	71853	3	0	30.38	2.94	285.689
71854	71854	3	0	28.42	2.94	287.649
71855	71855	3	0	30.38	0.98	287.649
71856	71856	3	0	28.42	0.98	289.609
71857	71857	3	0	30.38	2.94	289.609
71858	71858	3	0	28.42	2.94	291.569
71859	71859	3	0	30.38	0.98	291.569
71860	71860	3	0	28.42	0.98	293.529
71861	71861	3	0	30.38	2.94	293.529
71862	71862	3	0	28.42	2.94	295.489
71863	71863	3	0	30.38	0.98	295.489
71864	71864	3	0	28.42	0.98	297.449
71865	71865	3	0	30.38	2.94	297.449
71866	71866	3	0	28.42	2.94	299.409
71867	71867	3	0	30.38	0.98	299.409
71868	71868	3	0	28.42	4.9	281.769
71869	71869	3	0	30.38	6.86	281.769
71870	71870	3	0	28.42	6.86	283.729
71871	71871	3	0	30.38	4.9	283.729
71872	71872	3	0	28.42	4.9	285.689
71873	71873	3	0	30.38	6.86	285.689
71874	71874	3	0	28.42	6.86	287.649
71875	71875	3	0	30.38	4.9	287.649
71876	71876	3	0	28.42	4.9	289.609
71877	71877	3	0	30.38	6.86	289.609
71878	71878	3	0	28.42	6.86	291.569
71879	71879	3	0	30.38	4.9	291.569
71880	71880	3	0	28.42	4.9	293.529
71881	71881	3	0	30.38	6.86	293.529
71882	71882	3	0	28.42	6.86	295.489
71883	71883	3	0	30.38	4.9	295.489
71884	71884	3	0	28.42	4.9	297.449
71885	71885	3	0	30.38	6.86	297.449
71886	71886	3	0	28.42	6.86	299.409
71887	71887	3	0	30.38	4.9	299.409
71888	71888	3	0	28.42	8.82	281.769
71889	71889	3	0	30.38	10.78	281.769
71890	71890	3	0	28.42	10.78	283.729
71891	71891	3	0	30.38	8.82	283.729
71892	71892	3	0	28.42	8.82	285.689
71893	71893	3	0	30.38	10.78	285.689
71894	71894	3	0	28.42	10.78	287.649
71895	71895	3	0	30.38	8.82	287.649
71896	71896	3	0	28.42	8.82	289.609
71897	71897	3	0	30.38	10.78	289.609
71898	71898	3	0	28.42	10.78	291.569
71899	71899	3	0	30.38	8.82	291.569
71900	71900	3	0	28.42	8.82	293.529
71901	71901	3	0	30.38	10.78	293.529
71902	71902	3	0	28.42	10.78	295.489
71903	71903	3	0	30.38	8.82	295.489
71904	71904	3	0	28.42	8.82	297.449
71905	71905	3	0	30.38	10.78	297.449
71906	71906	3	0	28.42	10.78	299.409
71907	71907	3	0	30.38	8.82	299.409
71908	71908	3	0	28.42	12.74	281.769
71909	71909	3	0	30.38	14.7	281.769
71910	71910	3	0	28.42	14.7	283.729
71911	71911	3	0	30.38	12.74	283.729
71912	71912	3	0	28.42	12.74	285.689
71913	71913	3	0	30.38	14.7	285.689
71914	71914	3	0	28.42	14.7	287.649
71915	71915	3	0	30.38	12.74	287.649
71916	71916	3	0	28.42	12.74	289.609
71917	71917	3	0	30.38	14.7	289.609
71918	71918	3	0	28.42	14.7	291.569
71919	71919	3	0	30.38	12.74	291.569
71920	71920	3	0	28.42	12.74	293.529
71921	71921	3	0	30.38	14.7	293.529
71922	71922	3	0	28.42	14.7	295.489
71923	71923	3	0	30.38	12.74	295.489
71924	71924	3	0	28.42	12.74	297.449
71925	71925	3	0	30.38	14.7	297.449
71926	71926	3	0	28.42	14.7	299.409
71927	71927	3	0	30.38	12.74	299.409
71928	71928	3	0	28.42	16.66	281.769
71929	71929	3	0	30.38	18.62	281.769
71930	71930	3	0	28.42	18.62	283.729
71931	71931	3	0	30.38	16.66	283.729
71932	71932	3	0	28.42	16.66	285.689
71933	71933	3	0	30.38	18.62	285.689
71934	71934	3	0	28.42	18.62	287.649
71935	71935	3	0	30.38	16.66	287.649
71936	71936	3	0	28.42	16.66	289.609
71937	71937	3	0	30.38	18.62	289.609
71938	71938	3	0	28.42	18.62	291.569
71939	71939	3	0	30.38	16.66	291.569
71940	71940	3	0	28.42	16.66	293.529
71941	71941	3	0	30.38	18.62	293.529
71942	71942	3	0	28.42	18.62	295.489
71943	71943	3	0	30.38	16.66	295.489
71944	71944	3	0	28.42	16.66	297.449
71945	71945	3	0	30.38	18.62	297.449
71946	71946	3	0	28.42	18.62	299.409
71947	71947	3	0	30.38	16.66	299.409
71948	71948	3	0	28.42	20.58	281.769
71949	71949	3	0	30.38	22.54	281.769
71950	71950	3	0	28.42	22.54	283.729
71951	71951	3	0	30.38	20.58	283.729
71952	71952	3	0	28.42	20.58	285.689
71953	71953	3	0	30.38	22.54	285.689
71954	71954	3	0	28.42	22.54	287.649
71955	71955	3	0	30.38	20.58	287.649
71956	71956	3	0	28.42	20.58	289.609
71957	71957	3	0	30.38	22.54	289.609
71958	71958	3	0	28.42	22.54	291.569
71959	71959	3	0	30.38	20.58	291.569
71960	71960	3	0	28.42	20.58	293.529
71961	71961	3	0	30.38	22.54	293.529
71962	71962	3	0	28.42	22.54	295.489
71963	71963	3	0	30.38	20.58	295.489
71964	71964	3	0	28.42	20.58	297.449
71965	71965	3	0	30.38	22.54	297.449
71966	71966	3	0	28.42	22.54	299.409
71967	71967	3	0	30.38	20.58	299.409
71968	71968	3	0	28.42	24.5	281.769
71969	71969	3	0	30.38	26.46	281.769
71970	71970	3	0	28.42	26.46	283.729
71971	71971	3	0	30.38	24.5	283.729
71972	71972	3	0	28.42	24.5	285.689
71973	71973	3	0	30.38	26.46	285.689
71974	71974	3	0	28.42	26.46	287.649
71975	71975	3	0	30.38	24.5	287.649
71976	71976	3	0	28.42	24.5	289.609
71977	71977	3	0	30.38	26.46	289.609
71978	71978	3	0	28.42	26.46	291.569
71979	71979	3	0	30.38	24.5	291.569
71980	71980	3	0	28.42	24.5	293.529
71981	71981	3	0	30.38	26.46	293.529
71982	71982	3	0	28.42	26.46	295.489
71983	71983	3	0	30.38	24.5	295.489
71984	71984	3	0	28.42	24.5	297.449
71985	71985	3	0	30.38	26.46	297.449
71986	71986	3	0	28.42	26.46	299.409
71987	71987	3	0	30.38	24.5	299.409
71988	71988	3	0	28.42	28.42	281.769
71989	71989	3	0	30.38	30.38	281.769
71990	71990	3	0	28.42	30.38	283.729
71991	71991	3	0	30.38	28.42	283.729
71992	71992	3	0	28.42	28.42	285.689
71993	71993	3	0	30.38	30.38	285.689
71994	71994	3	0	28.42	30.38	287.649
71995	71995	3	0	30.38	28.42	287.649
71996	71996	3	0	28.42	28.42	289.609
71997	71997	3	0	30.38	30.38	289.609
71998	71998	3	0	28.42	30.38	291.569
71999	71999	3	0	30.38	28.42	291.569
72000	72000	3	0	28.42	28.42	293.529
72001	72001	3	0	30.38	30.38	293.529
72002	72002	3	0	28.42	30.38	295.489
72003	72003	3	0	30.38	28.42	295.489
72004	72004	3	0	28.42	28.42	297.449
72005	72005	3	0	30.38	30.38	297.449
72006	72006	3	0	28.42	30.38	299.409
72007	72007	3	0	30.38	28.42	299.409
72008	72008	3	0	28.42	32.34	281.769
72009	72009	3	0	30.38	34.3	281.769
72010	72010	3	0	28.42	34.3	283.729
72011	72011	3	0	30.38	32.34	283.729
72012	72012	3	0	28.42	32.34	285.689
72013	72013	3	0	30.38	34.3	285.689
72014	72014	3	0	28.42	34.3	287.649
72015	72015	3	0	30.38	32.34	287.649
72016	72016	3	0	28.42	32.34	289.609
72017	72017	3	0	30.38	34.3	289.609
72018	72018	3	0	28.42	34.3	291.569
72019	72019	3	0	30.38	32.34	291.569
72020	72020	3	0	28.42	32.34	293.529
72021	72021	3	0	30.38	34.3	293.529
72022	72022	3	0	28.42	34.3	295.489
72023	72023	3	0	30.38	32.34	295.489
72024	72024	3	0	28.42	32.34	297.449
72025	72025	3	0	30.38	34.3	297.449
72026	72026	3	0	28.42	34.3	299.409
72027	72027	3	0	30.38	32.34	299.409
72028	72028	3	0	28.42	36.26	281.769
72029	72029	3	0	30.38	38.22	281.769
72030	72030	3	0	28.42	38.22	283.729
72031	72031	3	0	30.38	36.26	283.729
72032	72032	3	0	28.42	36.26	285.689
72033	72033	3	0	30.38	38.22	285.689
72034	72034	3	0	28.42	38.22	287.649
72035	72035	3	0	30.38	36.26	287.649
72036	72036	3	0	28.42	36.26	289.609
72037	72037	3	0	30.38	38.22	289.609
72038	72038	3	0	28.42	38.22	291.569
72039	72039	3	0	30.38	36.26	291.569
72040	72040	3	0	28.42	36.26	293.529
72041	72041	3	0	30.38	38.22	293.529
72042	72042	3	0	28.42	38.22	295.489
72043	72043	3	0	30.38	36.26	295.489
72044	72044	3	0	28.42	36.26	297.449
72045	72045	3	0	30.38	38.22	297.449
72046	72046	3	0	28.42	38.22	299.409
72047	72047	3	0	30.38	36.26	299.409
72048	72048	3	0	28.42	40.18	281.769
72049	72049	3	0	30.38	42.14	281.769
72050	72050	3	0	28.42	42.14	283.729
72051	72051	3	0	30.38	40.18	283.729
72052	72052	3	0	28.42	40.18	285.689
72053	72053	3	0	30.38	42.14	285.689
72054	72054	3	0	28.42	42.14	287.649
72055	72055	3	0	30.38	40.18	287.649
72056	72056	3	0	28.42	40.18	289.609
72057	72057	3	0	30.38	42.14	289.609
72058	72058	3	0	28.42	42.14	291.569
72059	72059	3	0	30.38	40.18	291.569
72060	72060	3	0	28.42	40.18	293.529
72061	72061	3	0	30.38	42.14	293.529
72062	72062	3	0	28.42	42.14	295.489
72063	72063	3	0	30.38	40.18	295.489
72064	72064	3	0	28.42	40.18	297.449
72065	72065	3	0	30.38	42.14	297.449
72066	72066	3	0	28.42	42.14	299.409
72067	72067	3	0	30.38	40.18	299.409
72068	72068	3	0	28.42	44.1	281.769
72069	72069	3	0	30.38	46.06	281.769
72070	72070	3	0	28.42	46.06	283.729
72071	72071	3	0	30.38	44.1	283.729
72072	72072	3	0	28.42	44.1	285.689
72073	72073	3	0	30.38	46.06	285.689
72074	72074	3	0	28.42	46.06	287.649
72075	72075	3	0	30.38	44.1	287.649
72076	72076	3	0	28.42	44.1	289.609
72077	72077	3	0	30.38	46.06	289.609
72078	72078	3	0	28.42	46.06	291.569
72079	72079	3	0	30.38	44.1	291.569
72080	72080	3	0	28.42	44.1	293.529
72081	72081	3	0	30.38	46.06	293.529
72082	72082	3	0	28.42	46.06	295.489
72083	72083	3	0	30.38	44.1	295.489
72084	72084	3	0	28.42	44.1	297.449
72085	72085	3	0	30.38	46.06	297.449
72086	72086	3	0	28.42	46.06	299.409
72087	72087	3	0	30.38	44.1	299.409
72088	72088	3	0	28.42	48.02	281.769
72089	72089	3	0	30.38	49.98	281.769
72090	72090	3	0	28.42	49.98	283.729
72091	72091	3	0	30.38	48.02	283.729
72092	72092	3	0	28.42	48.02	285.689
72093	72093	3	0	30.38	49.98	285.689
72094	72094	3	0	28.42	49.98	287.649
72095	72095	3	0	30.38	48.02	287.649
72096	72096	3	0	28.42	48.02	289.609
72097	72097	3	0	30.38	49.98	289.609
72098	72098	3	0	28.42	49.98	291.569
72099	72099	3	0	30.38	48.02	291.569
72100	72100	3	0	28.42	48.02	293.529
72101	72101	3	0	30.38	49.98	293.529
72102	72102	3	0	28.42	49.98	295.489
72103	72103	3	0	30.38	48.02	295.489
72104	72104	3	0	28.42	48.02	297.449
72105	72105	3	0	30.38	49.98	297.449
72106	72106	3	0	28.42	49.98	299.409
72107	72107	3	0	30.38	48.02	299.409
72108	72108	3	0	28.42	51.94	281.769
72109	72109	3	0	30.38	53.9	281.769
72110	72110	3	0	28.42	53.9	283.729
72111	72111	3	0	30.38	51.94	283.729
72112	72112	3	0	28.42	51.94	285.689
72113	72113	3	0	30.38	53.9	285.689
72114	72114	3	0	28.42	53.9	287.649
72115	72115	3	0	30.38	51.94	287.649
72116	72116	3	0	28.42	51.94	289.609
72117	72117	3	0	30.38	53.9	289.609
72118	72118	3	0	28.42	53.9	291.569
72119	72119	3	0	30.38	51.94	291.569
72120	72120	3	0	28.42	51.94	293.529
72121	72121	3	0	30.38	53.9	293.529
72122	72122	3	0	28.42	53.9	295.489
72123	72123	3	0	30.38	51.94	295.489
72124	72124	3	0	28.42	51.94	297.449
72125	72125	3	0	30.38	53.9	297.449
72126	72126	3	0	28.42	53.9	299.409
72127	72127	3	0	30.38	51.94	299.409
72128	72128	3	0	28.42	55.86	281.769
72129	72129	3	0	30.38	57.82	281.769
72130	72130	3	0	28.42	57.82	283.729
72131	72131	3	0	30.38	55.86	283.729
72132	72132	3	0	28.42	55.86	285.689
72133	72133	3	0	30.38	57.82	285.689
72134	72134	3	0	28.42	57.82	287.649
72135	72135	3	0	30.38	55.86	287.649
72136	72136	3	0	28.42	55.86	289.609
72137	72137	3	0	30.38	57.82	289.609
72138	72138	3	0	28.42	57.82	291.569
72139	72139	3	0	30.38	55.86	291.569
72140	72140	3	0	28.42	55.86	293.529
72141	72141	3	0	30.38	57.82	293.529
72142	72142	3	0	28.42	57.82	295.489
72143	72143	3	0	30.38	55.86	295.489
72144	72144	3	0	28.42	55.86	297.449
72145	72145	3	0	30.38	57.82	297.449
72146	72146	3	0	28.42	57.82	299.409
72147	72147	3	0	30.38	55.86	299.409
72148	72148	3	0	28.42	59.78	281.769
72149	72149	3	0	30.38	61.74	281.769
72150	72150	3	0	28.42	61.74	283.729
72151	72151	3	0	30.38	59.78	283.729
72152	72152	3	0	28.42	59.78	285.689
72153	72153	3	0	30.38	61.74	285.689
72154	72154	3	0	28.42	61.74	287.649
72155	72155	3	0	30.38	59.78	287.649
72156	72156	3	0	28.42	59.78	289.609
72157	72157	3	0	30.38	61.74	289.609
72158	72158	3	0	28.42	61.74	291.569
72159	72159	3	0	30.38	59.78	291.569
72160	72160	3	0	28.42	59.78	293.529
72161	72161	3	0	30.38	61.74	293.529
72162	72162	3	0	28.42	61.74	295.489
72163	72163	3	0	30.38	59.78	295.489
72164	72164	3	0	28.42	59.78	297.449
72165	72165	3	0	30.38	61.74	297.449
72166	72166	3	0	28.42	61.74	299.409
72167	72167	3	0	30.38	59.78	299.409
72168	72168	3	0	28.42	63.7	281.769
72169	72169	3	0	30.38	65.66	281.769
72170	72170	3	0	28.42	65.66	283.729
72171	72171	3	0	30.38	63.7	283.729
72172	72172	3	0	28.42	63.7	285.689
72173	72173	3	0	30.38	65.66	285.689
72174	72174	3	0	28.42	65.66	287.649
72175	72175	3	0	30.38	63.7	287.649
72176	72176	3	0	28.42	63.7	289.609
72177	72177	3	0	30.38	65.66	289.609
72178	72178	3	0	28.42	65.66	291.569
72179	72179	3	0	30.38	63.7	291.569
72180	72180	3	0	28.42	63.7	293.529
72181	72181	3	0	30.38	65.66	293.529
72182	72182	3	0	28.42	65.66	295.489
72183	72183	3	0	30.38	63.7	295.489
72184	72184	3	0	28.42	63.7	297.449
72185	72185	3	0	30.38	65.66	297.449
72186	72186	3	0	28.42	65.66	299.409
72187	72187	3	0	30.38	63.7	299.409
72188	72188	3	0	28.42	67.62	281.769
72189	72189	3	0	30.38	69.58	281.769
72190	72190	3	0	28.42	69.58	283.729
72191	72191	3	0	30.38	67.62	283.729
72192	72192	3	0	28.42	67.62	285.689
72193	72193	3	0	30.38	69.58	285.689
72194	72194	3	0	28.42	69.58	287.649
72195	72195	3	0	30.38	67.62	287.649
72196	72196	3	0	28.42	67.62	289.609
72197	72197	3	0	30.38	69.58	289.609
72198	72198	3	0	28.42	69.58	291.569
72199	72199	3	0	30.38	67.62	291.569
72200	72200	3	0	28.42	67.62	293.529
72201	72201	3	0	30.38	69.58	293.529
72202	72202	3	0	28.42	69.58	295.489
72203	72203	3	0	30.38	67.62	295.489
72204	72204	3	0	28.42	67.62	297.449
72205	72205	3	0	30.38	69.58	297.449
72206	72206	3	0	28.42	69.58	299.409
72207	72207	3	0	30.38	67.62	299.409
72208	72208	3	0	28.42	71.54	281.769
72209	72209	3	0	30.38	73.5	281.769
72210	72210	3	0	28.42	73.5	283.729
72211	72211	3	0	30.38	71.54	283.729
72212	72212	3	0	28.42	71.54	285.689
72213	72213	3	0	30.38	73.5	285.689
72214	72214	3	0	28.42	73.5	287.649
72215	72215	3	0	30.38	71.54	287.649
72216	72216	3	0	28.42	71.54	289.609
72217	72217	3	0	30.38	73.5	289.609
72218	72218	3	0	28.42	73.5	291.569
72219	72219	3	0	30.38	71.54	291.569
72220	72220	3	0	28.42	71.54	293.529
72221	72221	3	0	30.38	73.5	293.529
72222	72222	3	0	28.42	73.5	295.489
72223	72223	3	0	30.38	71.54	295.489
